Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
24/07/12;20:45:26;52;926.4000000000001;21.400000000000002;25.5;11.100000000000001;;0;332;7.2;0;Erasmo
24/07/12;20:31:25;50.5;926.5;21.700000000000003;25.700000000000003;11;;0;317;5;0;Erasmo
24/07/12;20:15:25;50.1;926.5;21.700000000000003;25.900000000000002;10.8;;0;319;4.7;0;Erasmo
24/07/12;20:01:26;49;926.4000000000001;21.900000000000002;26.200000000000003;10.700000000000001;;0;315;6.5;0;Erasmo
24/07/12;19:45:26;47.2;926.3000000000001;22.400000000000002;26.5;10.600000000000001;;0;333;6.800000000000001;0;Erasmo
24/07/12;19:31:26;46.5;926.4000000000001;22.3;26.900000000000002;10.3;;0;322;4.3;0;Erasmo
24/07/12;19:15:26;45.5;926.2;22.6;27.3;10.200000000000001;;0;336;4.3;0;Erasmo
24/07/12;19:01:26;43.2;926.1;23.200000000000003;27.700000000000003;10;;0;346;5.800000000000001;0;Erasmo
24/07/12;18:45:26;41.300000000000004;925.9000000000001;23.700000000000003;28.1;9.700000000000001;;0;352;6.800000000000001;0;Erasmo
24/07/12;18:31:26;40.6;925.8000000000001;24;28.5;9.700000000000001;;0;341;11.9;0;Erasmo
24/07/12;18:15:26;38.1;925.7;24.5;28.900000000000002;9.3;;0;329;10.4;0;Erasmo
24/07/12;18:01:26;35.800000000000004;925.8000000000001;24.8;29.200000000000003;8.700000000000001;;0;318;12.200000000000001;0;Erasmo
24/07/12;17:45:26;32.7;925.8000000000001;25.200000000000003;29.700000000000003;7.6000000000000005;;8;338;10.100000000000001;0;Erasmo
24/07/12;17:31:26;32;925.7;25.400000000000002;30;7.6000000000000005;;15;323;5;0;Erasmo
24/07/12;17:15:26;32.300000000000004;925.7;25.8;30.3;8.1;;40;321;24.1;0;Erasmo
24/07/12;17:01:26;30.900000000000002;925.9000000000001;26.1;30.5;7.6000000000000005;;87;293;16.6;0;Erasmo
24/07/12;16:45:26;31.6;925.9000000000001;26.1;30.8;8.1;;100;275;17.6;0;Erasmo
24/07/12;16:31:26;32.1;925.8000000000001;26;31;8.1;;66;309;21.6;0;Erasmo
24/07/12;16:15:26;30.6;925.7;26.8;31.200000000000003;8;;208;301;8.3;0;Erasmo
24/07/12;16:01:26;30.200000000000003;925.6;26.700000000000003;31.400000000000002;7.800000000000001;;273;298;15.8;0;Erasmo
24/07/12;15:45:25;27.700000000000003;925.6;26.900000000000002;31.6;6.7;;221;305;20.900000000000002;0;Erasmo
24/07/12;15:31:25;30.200000000000003;925.6;26.8;31.700000000000003;7.800000000000001;;162;296;14.8;0;Erasmo
24/07/12;15:15:25;29;925.6;27;31.700000000000003;7.5;;396;311;17.3;0;Erasmo
24/07/12;15:01:25;30.1;925.6;27.400000000000002;31.6;8.4;;440;336;8.3;0;Erasmo
24/07/12;14:45:26;29.8;925.7;27.3;31.400000000000002;8.200000000000001;;439;307;17.3;0;Erasmo
24/07/12;14:31:26;31.6;925.8000000000001;27.1;31.1;9;;495;318;9.4;0;Erasmo
24/07/12;14:15:25;35.2;925.9000000000001;26.900000000000002;30.700000000000003;10.700000000000001;;549;309;13.3;0;Erasmo
24/07/12;14:01:25;38.300000000000004;926.1;26;30.6;10.600000000000001;;288;308;10.4;0;Erasmo
24/07/12;13:45:25;41.7;926.3000000000001;25.700000000000003;30.5;11.9;;298;294;12.200000000000001;0;Erasmo
24/07/12;13:31:25;45.800000000000004;926.6;25.1;30.400000000000002;12.5;;211;327;3.6;0;Erasmo
24/07/12;13:15:25;44.800000000000004;927;25.5;30;12.600000000000001;;388;295;6.800000000000001;0;Erasmo
24/07/12;13:01:25;46.400000000000006;927.2;25.3;29.400000000000002;12.600000000000001;;601;320;6.800000000000001;0;Erasmo
24/07/12;12:45:25;48;927.4000000000001;24.5;28.900000000000002;13;;484;308;7.9;0;Erasmo
24/07/12;12:31:25;48.300000000000004;927.7;24.6;28.400000000000002;13.100000000000001;;736;29;6.800000000000001;0;Erasmo
24/07/12;12:15:25;50.5;928;23.8;28.1;12.8;;386;18;10.100000000000001;0;Erasmo
24/07/12;12:01:25;47.7;928.1;24.3;27.700000000000003;12.5;;281;348;13.3;0;Erasmo
24/07/12;11:45:25;53.6;928.3000000000001;23.8;27;12.9;;843;359;6.800000000000001;0;Erasmo
24/07/12;11:31:25;52.300000000000004;928.5;23.1;26.5;13.100000000000001;;457;354;3.6;0;Erasmo
24/07/12;11:15:25;55.900000000000006;928.7;21.900000000000002;26.3;12.600000000000001;;252;8;11.200000000000001;0;Erasmo
24/07/12;11:01:25;56.2;928.9000000000001;22.1;26.1;12.8;;178;349;10.8;0;Erasmo
24/07/12;10:45:25;57;928.9000000000001;21.900000000000002;25.8;13;;201;351;13;0;Erasmo
24/07/12;10:31:25;56.800000000000004;929;21.900000000000002;25.3;13.100000000000001;;331;33;9.4;0;Erasmo
24/07/12;10:15:25;60.300000000000004;929;21.5;24.900000000000002;13.5;;196;11;10.100000000000001;0;Erasmo
24/07/12;10:01:25;64;928.9000000000001;21;24.6;13.8;;528;336;10.4;0;Erasmo
24/07/12;09:45:25;65.9;929.1;20.1;24.700000000000003;13.5;;138;12;21.6;0;Erasmo
24/07/12;09:31:25;64.3;929.3000000000001;20.400000000000002;24.5;13.700000000000001;;213;349;16.900000000000002;0;Erasmo
24/07/12;09:15:24;67.60000000000001;929.1;20.200000000000003;24.200000000000003;14.100000000000001;;232;42;11.9;0;Erasmo
24/07/12;09:01:25;69.2;929;19.700000000000003;24.1;13.8;;207;49;10.100000000000001;0;Erasmo
24/07/12;08:45:25;67.9;929.1;20;23.5;13.8;;245;4;6.5;0;Erasmo
24/07/12;08:31:24;69.10000000000001;929.1;19.700000000000003;22.900000000000002;13.9;;212;23;8.3;0;Erasmo
24/07/12;08:15:24;72.7;928.9000000000001;18.8;22.400000000000002;13.9;;221;17;14.8;0;Erasmo
24/07/12;08:01:25;74.3;928.9000000000001;18.6;22;14;;166;359;10.100000000000001;0;Erasmo
24/07/12;07:45:25;77.30000000000001;928.6;18;21.900000000000002;13.9;;41;33;7.9;0;Erasmo
24/07/12;07:31:24;77.80000000000001;928.4000000000001;17.7;21.8;13.8;;33;44;7.2;0;Erasmo
24/07/12;07:15:25;78.5;928.4000000000001;17.6;21.8;13.8;;16;12;8.6;0;Erasmo
24/07/12;07:01:24;77.80000000000001;928.3000000000001;17.7;21.8;13.8;;8;2;9.700000000000001;0;Erasmo
24/07/12;06:45:24;79;928;17.6;21.8;13.9;;2;37;11.200000000000001;0;Erasmo
24/07/12;06:31:25;79.4;928.1;17.5;21.900000000000002;13.9;;0;53;3.6;0;Erasmo
24/07/12;06:15:25;78.4;928;17.7;21.900000000000002;13.9;;0;336;7.6000000000000005;0;Erasmo
24/07/12;06:01:25;77;927.7;18.2;21.900000000000002;14.100000000000001;;0;38;7.6000000000000005;0;Erasmo
24/07/12;05:45:24;76.60000000000001;927.6;18.2;21.8;14;;0;19;6.5;0;Erasmo
24/07/12;05:31:25;76.3;927.4000000000001;18.1;21.8;13.8;;0;45;13;0;Erasmo
24/07/12;05:15:24;76.5;927.3000000000001;17.8;21.900000000000002;13.600000000000001;;0;19;19.8;0;Erasmo
24/07/12;05:01:25;75.7;927.2;17.900000000000002;22;13.600000000000001;;0;39;10.8;0;Erasmo
24/07/12;04:45:24;75.10000000000001;927.1;18.1;22;13.600000000000001;;0;339;4.7;0;Erasmo
24/07/12;04:31:25;74.9;927.1;18;22;13.5;;0;27;6.800000000000001;0;Erasmo
24/07/12;04:15:25;74.8;927.3000000000001;18;22;13.5;;0;13;17.3;0;Erasmo
24/07/12;04:01:24;74.60000000000001;927.2;18.1;22.1;13.5;;0;29;17.6;0;Erasmo
24/07/12;03:45:25;74.7;927.3000000000001;17.900000000000002;22.200000000000003;13.3;;0;12;15.8;0;Erasmo
24/07/12;03:31:25;72.5;927.2;18.5;22.400000000000002;13.5;;0;344;1.8;0;Erasmo
24/07/12;03:15:25;73.10000000000001;927.1;18.5;22.6;13.600000000000001;;0;34;10.4;0;Erasmo
24/07/12;03:01:24;72.9;927.2;18.2;22.8;13.3;;0;46;6.1000000000000005;0;Erasmo
24/07/12;02:45:24;71.5;927.3000000000001;18.400000000000002;23.1;13.100000000000001;;0;328;9.4;0;Erasmo
24/07/12;02:31:24;68;927;19.5;23.200000000000003;13.4;;0;20;14;0;Erasmo
24/07/12;02:15:23;66.4;927.1;19.900000000000002;23.200000000000003;13.5;;0;37;15.8;0;Erasmo
24/07/12;02:01:23;67.5;927.1;19.700000000000003;23.200000000000003;13.5;;0;8;9.700000000000001;0;Erasmo
24/07/12;01:45:23;67.2;927.3000000000001;19.8;23.200000000000003;13.5;;0;27;12.600000000000001;0;Erasmo
24/07/12;01:31:23;66.3;927.2;20.1;23;13.5;;0;30;14.4;0;Erasmo
24/07/12;01:15:23;67.8;927.6;19.8;23;13.600000000000001;;0;15;12.600000000000001;0;Erasmo
24/07/12;01:01:22;68.8;927.7;19.400000000000002;23;13.5;;0;13;17.3;0;Erasmo
24/07/12;00:45:22;68.9;927.8000000000001;19.3;23.1;13.4;;0;13;24.1;0;Erasmo
24/07/12;00:31:23;66.9;927.9000000000001;19.700000000000003;23.1;13.4;;0;24;18.400000000000002;0;Erasmo
24/07/12;00:15:22;65.60000000000001;927.9000000000001;20.1;22.900000000000002;13.5;;0;42;8.3;0;Erasmo
24/07/12;00:01:22;65.8;927.8000000000001;20.1;22.8;13.600000000000001;;0;28;7.2;0;Erasmo
23/07/12;23:45:22;69.10000000000001;928;19.400000000000002;22.8;13.5;;0;45;7.6000000000000005;0;Erasmo
23/07/12;23:31:23;69.7;927.9000000000001;19.3;22.8;13.600000000000001;;0;79;9.700000000000001;0;Erasmo
23/07/12;23:15:23;69.9;927.8000000000001;19.200000000000003;22.8;13.600000000000001;;0;97;5.800000000000001;0;Erasmo
23/07/12;23:01:23;68.3;928;19.6;22.900000000000002;13.600000000000001;;0;77;6.1000000000000005;0;Erasmo
23/07/12;22:45:22;71.5;927.9000000000001;19;23;13.700000000000001;;0;89;5.800000000000001;0;Erasmo
23/07/12;22:31:23;74.2;927.9000000000001;18.7;23.3;14.100000000000001;;0;132;7.2;0;Erasmo
23/07/12;22:15:23;70.7;927.9000000000001;19.5;23.400000000000002;14.100000000000001;;0;86;5;0;Erasmo
23/07/12;22:01:22;66.60000000000001;928.1;20.1;23.5;13.600000000000001;;0;77;5.4;0;Erasmo
23/07/12;21:45:23;69.3;928.1;19.6;23.5;14;;0;95;5.800000000000001;0;Erasmo
23/07/12;21:31:23;68.10000000000001;927.9000000000001;20.1;23.700000000000003;14;;0;101;5.800000000000001;0;Erasmo
23/07/12;21:15:23;66;928;20.3;23.8;13.700000000000001;;0;75;5;0;Erasmo
23/07/12;21:01:23;68.3;927.9000000000001;20.3;23.900000000000002;14.3;;0;120;3.2;0;Erasmo
23/07/12;20:45:23;69.60000000000001;927.9000000000001;19.900000000000002;24.1;14.200000000000001;;0;27;2.5;0;Erasmo
23/07/12;20:31:22;68.4;928;20.400000000000002;24.200000000000003;14.4;;0;122;2.9000000000000004;0;Erasmo
23/07/12;20:15:22;67.3;927.8000000000001;20.3;24.400000000000002;14.100000000000001;;0;136;2.9000000000000004;0;Erasmo
23/07/12;20:01:22;66.9;927.6;20.700000000000003;24.5;14.3;;0;102;6.5;0;Erasmo
23/07/12;19:45:22;68.7;927.5;20.700000000000003;24.6;14.700000000000001;;0;112;6.1000000000000005;0;Erasmo
23/07/12;19:31:23;64.10000000000001;927.3000000000001;21.3;24.6;14;;0;88;8.3;0;Erasmo
23/07/12;19:15:23;63.6;927.2;21.400000000000002;24.6;14.4;;0;71;10.4;0;Erasmo
23/07/12;19:01:22;71.10000000000001;927.2;20.700000000000003;24.700000000000003;15.3;;0;92;6.1000000000000005;0;Erasmo
23/07/12;18:45:22;72;927.2;20.5;25;15.200000000000001;;0;98;4.3;0;Erasmo
23/07/12;18:31:23;71.3;927.2;20.6;25.3;15.200000000000001;;0;38;1.4000000000000001;0;Erasmo
23/07/12;18:15:23;70.4;927.1;20.8;25.700000000000003;15.200000000000001;;0;89;2.5;0;Erasmo
23/07/12;18:01:23;68.60000000000001;927.1;21.200000000000003;26.1;15.200000000000001;;0;114;3.6;0;Erasmo
23/07/12;17:45:22;67.7;927;21.400000000000002;26.5;15.100000000000001;;2;130;4.3;0;Erasmo
23/07/12;17:31:23;66.9;926.9000000000001;21.6;26.900000000000002;15.100000000000001;;6;97;4;0;Erasmo
23/07/12;17:15:23;64.7;926.9000000000001;22;27.3;15.100000000000001;;21;100;8.3;0;Erasmo
23/07/12;17:01:22;62.900000000000006;926.9000000000001;22.400000000000002;27.6;15.100000000000001;;64;104;5;0;Erasmo
23/07/12;16:45:22;61.900000000000006;926.8000000000001;22.700000000000003;28;15;;94;98;9;0;Erasmo
23/07/12;16:31:22;60.300000000000004;926.8000000000001;23;28.400000000000002;14.8;;113;131;6.5;0;Erasmo
23/07/12;16:15:22;58.6;926.8000000000001;23.400000000000002;28.8;14.700000000000001;;53;143;6.5;0;Erasmo
23/07/12;16:01:23;56.800000000000004;926.6;23.700000000000003;29;14.700000000000001;;218;120;11.200000000000001;0;Erasmo
23/07/12;15:45:22;57;926.6;23.900000000000002;29.1;14.600000000000001;;259;124;7.6000000000000005;0;Erasmo
23/07/12;15:31:22;57.2;926.7;23.700000000000003;29.200000000000003;14.700000000000001;;296;128;9.4;0;Erasmo
23/07/12;15:15:22;58.2;926.7;23.5;29.6;14.700000000000001;;364;119;9.700000000000001;0;Erasmo
23/07/12;15:01:22;55.7;926.7;23.8;30.1;14.5;;98;147;5;0;Erasmo
23/07/12;14:45:22;54.1;926.8000000000001;24.3;30.5;14.5;;407;113;10.8;0;Erasmo
23/07/12;14:31:22;54.800000000000004;926.8000000000001;24.200000000000003;31.1;14.3;;439;115;6.800000000000001;0;Erasmo
23/07/12;14:15:22;52.800000000000004;926.9000000000001;24.3;32.1;14.100000000000001;;93;103;16.900000000000002;0;Erasmo
23/07/12;14:01:22;31.700000000000003;927;28;32.1;10.3;;494;233;6.800000000000001;0;Erasmo
23/07/12;13:45:22;32.800000000000004;927.2;26.900000000000002;31.8;9.600000000000001;;509;307;8.6;0;Erasmo
23/07/12;13:31:22;34.6;927.3000000000001;27;31.400000000000002;9.9;;556;334;6.1000000000000005;0;Erasmo
23/07/12;13:15:22;37.300000000000004;927.6;26.400000000000002;30.900000000000002;10.5;;671;57;7.6000000000000005;0;Erasmo
23/07/12;13:01:22;37.4;927.9000000000001;26;30.6;9.5;;407;13;9;0;Erasmo
23/07/12;12:45:22;41;928;26.1;29.900000000000002;11.3;;622;53;5.4;0;Erasmo
23/07/12;12:31:22;39.300000000000004;928.2;25.700000000000003;29.400000000000002;10.3;;640;340;13.700000000000001;0;Erasmo
23/07/12;12:15:22;40.6;928.5;25;29.1;10.700000000000001;;617;12;10.8;0;Erasmo
23/07/12;12:01:22;40.900000000000006;928.7;25.1;28.8;11.100000000000001;;598;9;6.800000000000001;0;Erasmo
23/07/12;11:45:22;43.300000000000004;928.9000000000001;24.1;28.5;10.9;;433;16;10.4;0;Erasmo
23/07/12;11:31:22;45.400000000000006;929;24.5;28.1;11.9;;459;35;9;0;Erasmo
23/07/12;11:15:21;45.400000000000006;929.1;24.400000000000002;27.5;12;;663;25;7.6000000000000005;0;Erasmo
23/07/12;11:01:21;48.300000000000004;929.4000000000001;23.3;27.1;11.700000000000001;;623;358;8.3;0;Erasmo
23/07/12;10:45:22;48.400000000000006;929.7;23.1;26.5;11.5;;449;343;9;0;Erasmo
23/07/12;10:31:22;48.400000000000006;929.6;22.900000000000002;25.8;11.4;;546;342;14;0;Erasmo
23/07/12;10:15:21;51.7;929.7;22.3;24.8;12.200000000000001;;536;23;4.3;0;Erasmo
23/07/12;10:01:21;55.800000000000004;929.9000000000001;21.5;24;12.4;;498;197;1.8;0;Erasmo
23/07/12;09:45:22;58.300000000000004;930;20.200000000000003;23.1;11.8;;435;113;4.7;0;Erasmo
23/07/12;09:31:21;61.1;930;18.900000000000002;22.200000000000003;11.200000000000001;;422;102;7.9;0;Erasmo
23/07/12;09:15:22;63.7;930;18.5;21.8;11.5;;138;139;4.7;0;Erasmo
23/07/12;09:01:21;67.2;929.9000000000001;18.1;21.200000000000003;12.200000000000001;;103;98;6.1000000000000005;0;Erasmo
23/07/12;08:45:22;71.4;929.9000000000001;17;20.700000000000003;11.9;;171;149;6.5;0;Erasmo
23/07/12;08:31:21;73.3;929.7;16.7;20.400000000000002;12.100000000000001;;209;137;9;0;Erasmo
23/07/12;08:15:21;75.7;929.6;16;20.200000000000003;11.700000000000001;;131;116;5;0;Erasmo
23/07/12;08:01:22;75.10000000000001;929.5;16;20.1;11.5;;82;99;9.4;0;Erasmo
23/07/12;07:45:22;75.8;929.5;15.700000000000001;20;11.5;;58;115;8.3;0;Erasmo
23/07/12;07:31:21;74.4;929.3000000000001;15.8;20;11.200000000000001;;42;133;8.3;0;Erasmo
23/07/12;07:15:22;76.7;929.1;15.700000000000001;19.900000000000002;11.600000000000001;;26;137;2.5;0;Erasmo
23/07/12;07:01:21;77;928.8000000000001;15.700000000000001;19.900000000000002;11.600000000000001;;8;96;5;0;Erasmo
23/07/12;06:45:21;77;928.7;15.700000000000001;19.8;11.700000000000001;;1;108;6.1000000000000005;0;Erasmo
23/07/12;06:31:21;79.30000000000001;928.6;15.4;19.8;11.9;;0;131;9;0;Erasmo
23/07/12;06:15:21;78.9;928.4000000000001;15.5;19.8;11.9;;0;117;3.6;0;Erasmo
23/07/12;06:01:22;78.7;928.3000000000001;15.4;19.8;11.700000000000001;;0;111;3.6;0;Erasmo
23/07/12;05:45:22;79.2;928.2;15.3;19.900000000000002;11.700000000000001;;0;145;7.9;0;Erasmo
23/07/12;05:31:22;78.10000000000001;927.8000000000001;15.5;20;11.700000000000001;;0;114;4;0;Erasmo
23/07/12;05:15:21;77.10000000000001;928;15.5;20.1;11.5;;0;129;8.6;0;Erasmo
23/07/12;05:01:21;78.7;927.8000000000001;15.4;20.400000000000002;11.700000000000001;;0;141;13;0;Erasmo
23/07/12;04:45:21;76.60000000000001;927.7;15.700000000000001;20.700000000000003;11.600000000000001;;0;92;9.4;0;Erasmo
23/07/12;04:31:22;74.3;927.7;15.9;21;11.5;;0;132;10.8;0;Erasmo
23/07/12;04:15:22;71.5;927.7;16.8;21;11.600000000000001;;0;124;8.3;0;Erasmo
23/07/12;04:01:21;71.3;927.6;16.8;21;11.600000000000001;;0;133;4;0;Erasmo
23/07/12;03:45:22;71.10000000000001;927.5;16.8;21;11.600000000000001;;0;122;4.3;0;Erasmo
23/07/12;03:31:21;71.8;927.3000000000001;16.6;21.1;11.5;;0;118;6.800000000000001;0;Erasmo
23/07/12;03:15:21;70.5;927.3000000000001;16.7;21.3;11.3;;0;116;5;0;Erasmo
23/07/12;03:01:21;68.7;927.5;17;21.5;11.200000000000001;;0;123;6.800000000000001;0;Erasmo
23/07/12;02:45:21;67.9;927.3000000000001;17.1;21.8;11.100000000000001;;0;159;7.9;0;Erasmo
23/07/12;02:31:21;62.7;927.3000000000001;18.2;21.900000000000002;10.9;;0;136;4.7;0;Erasmo
23/07/12;02:15:21;62.800000000000004;927.2;18;22;10.9;;0;344;5.800000000000001;0;Erasmo
23/07/12;02:01:21;64.8;927.4000000000001;17.8;22.200000000000003;11;;0;82;4.3;0;Erasmo
23/07/12;01:45:21;62.800000000000004;927.6;18.1;22.400000000000002;10.9;;0;131;4.3;0;Erasmo
23/07/12;01:31:22;61.1;927.6;18.400000000000002;22.6;10.700000000000001;;0;37;5;0;Erasmo
23/07/12;01:15:22;60.900000000000006;927.8000000000001;18.5;22.700000000000003;10.8;;0;38;5.4;0;Erasmo
23/07/12;01:01:22;60.5;927.9000000000001;18.5;22.700000000000003;10.600000000000001;;0;5;1.8;0;Erasmo
23/07/12;00:45:21;58.2;928;19;22.700000000000003;10.600000000000001;;0;345;6.800000000000001;0;Erasmo
23/07/12;00:31:21;60.400000000000006;928.1;18.5;22.700000000000003;10.700000000000001;;0;331;5.4;0;Erasmo
23/07/12;00:15:21;59.5;928.1;18.7;22.700000000000003;10.700000000000001;;0;333;7.2;0;Erasmo
23/07/12;00:01:21;58.900000000000006;928.1;18.900000000000002;22.8;10.600000000000001;;0;334;7.6000000000000005;0;Erasmo
22/07/12;23:45:21;58.800000000000004;928.2;18.7;22.900000000000002;10.5;;0;333;6.5;0;Erasmo
22/07/12;23:31:21;57.6;928.3000000000001;19.1;22.900000000000002;10.5;;0;334;9.4;0;Erasmo
22/07/12;23:15:21;57.1;928.4000000000001;19.200000000000003;23;10.5;;0;340;7.6000000000000005;0;Erasmo
22/07/12;23:01:21;56.7;928.5;19.3;23.1;10.5;;0;348;7.6000000000000005;0;Erasmo
22/07/12;22:45:21;57.5;928.5;19.200000000000003;23.3;10.600000000000001;;0;342;5.800000000000001;0;Erasmo
22/07/12;22:31:21;55.800000000000004;928.5;19.5;23.400000000000002;10.4;;0;319;4;0;Erasmo
22/07/12;22:15:20;56.2;928.3000000000001;19.400000000000002;23.6;10.5;;0;329;6.1000000000000005;0;Erasmo
22/07/12;22:01:20;54.6;928.3000000000001;19.8;23.6;10.4;;0;326;7.2;0;Erasmo
22/07/12;21:45:21;52.800000000000004;928.3000000000001;20.200000000000003;23.700000000000003;10.200000000000001;;0;341;9;0;Erasmo
22/07/12;21:31:21;52.1;928.3000000000001;20.200000000000003;23.8;10;;0;345;6.1000000000000005;0;Erasmo
22/07/12;21:15:21;52.900000000000006;928.1;19.6;24.1;9.700000000000001;;0;5;2.2;0;Erasmo
22/07/12;21:01:21;49.900000000000006;928.1;20.400000000000002;24.400000000000002;9.5;;0;14;2.5;0;Erasmo
22/07/12;20:45:20;51.1;928.1;20;24.700000000000003;9.600000000000001;;0;328;2.9000000000000004;0;Erasmo
22/07/12;20:31:20;50;928.1;20.6;24.900000000000002;9.700000000000001;;0;323;4.3;0;Erasmo
22/07/12;20:15:21;48.5;928;20.900000000000002;25.3;9.700000000000001;;0;334;6.1000000000000005;0;Erasmo
22/07/12;20:01:21;47;927.8000000000001;21.400000000000002;25.6;9.600000000000001;;0;337;7.2;0;Erasmo
22/07/12;19:45:21;44.5;927.8000000000001;21.8;25.900000000000002;9.1;;0;317;5.800000000000001;0;Erasmo
22/07/12;19:31:21;43.800000000000004;927.8000000000001;22;26.200000000000003;9.1;;0;297;6.1000000000000005;0;Erasmo
22/07/12;19:15:21;41;927.7;22.6;26.5;8.700000000000001;;0;294;8.6;0;Erasmo
22/07/12;19:01:21;40.2;927.7;22.700000000000003;26.8;8.6;;0;252;4.3;0;Erasmo
22/07/12;18:45:21;39.6;927.6;22.900000000000002;27.1;8.6;;0;300;5;0;Erasmo
22/07/12;18:31:20;39;927.4000000000001;23.200000000000003;27.5;8.4;;0;263;4.7;0;Erasmo
22/07/12;18:15:20;37.6;927.2;23.700000000000003;27.900000000000002;8.3;;0;253;7.6000000000000005;0;Erasmo
22/07/12;18:01:20;36.800000000000004;927.2;23.900000000000002;28.3;8.200000000000001;;0;231;8.3;0;Erasmo
22/07/12;17:45:21;36.6;927.1;24.1;28.700000000000003;8.3;;2;268;6.5;0;Erasmo
22/07/12;17:31:20;36.2;926.9000000000001;24.5;29;8.4;;11;230;7.2;0;Erasmo
22/07/12;17:15:21;34.4;926.7;24.8;29.200000000000003;8.200000000000001;;34;207;4.7;0;Erasmo
22/07/12;17:01:20;34;926.6;24.8;29.5;7.9;;25;233;5.800000000000001;0;Erasmo
22/07/12;16:45:21;32.4;926.4000000000001;25.400000000000002;29.8;7.7;;42;257;11.5;0;Erasmo
22/07/12;16:31:21;32.6;926.2;25.8;29.900000000000002;8;;156;229;8.6;0;Erasmo
22/07/12;16:15:20;32.2;926.1;25.3;30.200000000000003;7.7;;175;217;10.100000000000001;0;Erasmo
22/07/12;16:01:20;31.8;926;25.6;30.6;7.5;;55;273;14.4;0;Erasmo
22/07/12;15:45:21;31.3;926;25.900000000000002;30.900000000000002;7.7;;381;256;13.3;0;Erasmo
22/07/12;15:31:21;31;925.9000000000001;25.900000000000002;31.3;7.5;;206;242;10.4;0;Erasmo
22/07/12;15:15:21;29.8;925.9000000000001;26.1;31.5;7;;340;274;11.200000000000001;0;Erasmo
22/07/12;15:01:21;29.1;926;27;31.5;7.300000000000001;;444;262;17.6;0;Erasmo
22/07/12;14:45:20;29.3;926.1;26.6;31.400000000000002;7;;605;260;18.400000000000002;0;Erasmo
22/07/12;14:31:21;30.900000000000002;926.1;27;31.1;7.300000000000001;;530;293;2.9000000000000004;0;Erasmo
22/07/12;14:15:20;29.900000000000002;926.3000000000001;26.200000000000003;31.1;7.300000000000001;;619;251;23.400000000000002;0;Erasmo
22/07/12;14:01:20;29.6;926.2;26.1;31.400000000000002;7.1000000000000005;;166;282;11.5;0;Erasmo
22/07/12;13:45:20;28.8;926.4000000000001;26.700000000000003;31.5;6.800000000000001;;608;234;20.200000000000003;0;Erasmo
22/07/12;13:31:20;28.5;926.6;26.400000000000002;31.5;6.7;;649;251;11.9;0;Erasmo
22/07/12;13:15:20;27.8;926.7;27.200000000000003;31.400000000000002;7.5;;641;332;15.8;0;Erasmo
22/07/12;13:01:20;28.6;926.9000000000001;27;31.1;6.9;;426;274;8.6;0;Erasmo
22/07/12;12:45:21;28.200000000000003;927.1;26.700000000000003;30.700000000000003;6.800000000000001;;623;297;10.8;0;Erasmo
22/07/12;12:31:21;28.400000000000002;927.3000000000001;26.400000000000002;30.400000000000002;6.800000000000001;;647;327;14.4;0;Erasmo
22/07/12;12:15:20;27;927.6;26.6;30;6.9;;634;314;6.800000000000001;0;Erasmo
22/07/12;12:01:20;29.1;927.8000000000001;25.8;29.6;6.800000000000001;;632;326;10.4;0;Erasmo
22/07/12;11:45:20;32.1;928;24.900000000000002;29.200000000000003;6.4;;603;318;5;0;Erasmo
22/07/12;11:31:20;30.900000000000002;928.2;24.900000000000002;28.8;6.7;;616;318;10.8;0;Erasmo
22/07/12;11:15:20;31.6;928.3000000000001;24.8;28.3;7;;589;324;10.4;0;Erasmo
22/07/12;11:01:20;33.800000000000004;928.5;24;27.900000000000002;7.1000000000000005;;593;309;7.9;0;Erasmo
22/07/12;10:45:20;34.6;928.5;23.5;27.3;7.2;;567;318;7.9;0;Erasmo
22/07/12;10:31:20;37.800000000000004;928.6;23.3;26.700000000000003;7.9;;539;316;5.4;0;Erasmo
22/07/12;10:15:20;41.5;928.7;22.8;26;7.800000000000001;;523;328;5.4;0;Erasmo
22/07/12;10:01:20;41.1;928.7;21.8;25.6;7.6000000000000005;;494;343;6.800000000000001;0;Erasmo
22/07/12;09:45:20;42.5;928.7;21.6;24.900000000000002;8.3;;461;342;5;0;Erasmo
22/07/12;09:31:20;43.2;928.6;20.8;24.200000000000003;8;;427;6;4;0;Erasmo
